date,SPY_BH,60_40,FRAR,FRAR_Net,FRAR_Quad,FRAR_Quad_Net
2021-04-05,3.4244913372157084,3.6274278832469165,2.7912374932406525,2.7877742585217424,2.9827600496615827,2.976573606401133
2021-04-06,3.4224688558052745,3.6359983912733473,2.7930265405751755,2.7895595243131313,2.982630258387007,2.9764417707636595
2021-04-07,3.426428965027253,3.6283934282437897,2.7916684458456635,2.7882015526239248,2.9816216506418884,2.975432942264435
2021-04-08,3.4426944937309627,3.6507093244569844,2.797638259760373,2.7941623907797495,2.9896771190326206,2.9834693779057186
2021-04-09,3.4677227355109723,3.6613431865130184,2.8047792444674498,2.8012929379579594,2.996589405232514,2.9903649925726263
2021-04-12,3.4689873012808365,3.6615057353198406,2.80469938025761,2.801211603666576,2.9947773374455484,2.988554364472582
2021-04-13,3.4792683171023215,3.678991373415461,2.8105188040031615,2.8070222213767035,2.9995025107579067,2.993267396279094
2021-04-14,3.467385517972342,3.666776328013232,2.817907757721212,2.814400409893421,3.006124609767888,2.9998734032905467
2021-04-15,3.50463460024231,3.714956514743727,2.8411003786594855,2.8375625871206664,3.0293266810010357,3.023024894376846
2021-04-16,3.5163482413887417,3.710865170771039,2.8463981486279835,2.8428521705356067,3.0325401758222816,3.0262293546306998
2021-04-19,3.4990716092833725,3.695662406611499,2.836955781975517,2.8334199743345465,3.0194302238940534,3.0131443328128613
2021-04-20,3.473454060632108,3.686241796111792,2.825227833364118,2.821705055368668,3.00065004670899,2.9944009104737113
2021-04-21,3.5063201387212293,3.71012841368067,2.84596720462464,2.8424169859096686,3.026979596108826,3.0206732986929503
2021-04-22,3.4742965552644516,3.6962742412764893,2.8275305999724543,2.8240017877191343,3.004742950173555,2.998480631928581
2021-04-23,3.511965786422127,3.716844145331352,2.8444333161855004,2.8408818269453233,3.0269287858571934,3.0206178985406202
2021-04-26,3.5192975218161764,3.719376894656153,2.8417224263836998,2.838172730363191,3.028417772269136,3.022101432751067
2021-04-27,3.5185396061756062,3.705918455249304,2.842075213278358,2.838523486566524,3.030420449888092,3.0240975844606806
2021-04-28,3.5175271297383666,3.706241112468221,2.8504104135922215,2.846846680214379,3.0392781374609856,3.032934440283805
2021-04-29,3.539943857843804,3.716031370225856,2.865394671681568,2.861810609322175,3.056936800741849,3.0505538883641368
2021-04-30,3.5166854589273715,3.7048207747203716,2.8499385340852506,2.8463722011515635,3.0348507079853455,3.0285115405137977
2021-05-03,3.5242698328682773,3.7105031363538536,2.8712356624202564,2.867641093578011,3.055459933567498,3.049075377578315
2021-05-04,3.502527539840101,3.7068408555398786,2.8683532420142552,2.8647606846165434,3.050689146198194,3.0443122029865557
2021-05-05,3.50362349684065,3.709981975382945,2.8771312195932808,2.8735260724245633,3.0636255238995993,3.057219187034422
2021-05-06,3.531601568262327,3.730201241219078,2.898951929808989,2.8953178401142914,3.0875080769946135,3.0810494370595176
2021-05-07,3.55730479433383,3.739131677838252,2.915923484647698,2.9122665070839497,3.1077584088914305,3.101255027303739
2021-05-10,3.5220784680814123,3.7017691360551277,2.9110936849321143,2.9074411426347204,3.0937755727458462,3.087299055657859
2021-05-11,3.4906447407101218,3.6735665461128444,2.8782091542691406,2.874596252820558,3.0602405619002337,3.0538318614953535
2021-05-12,3.4164859905657448,3.6112991796198783,2.839100182657401,2.8355347721446056,3.0157621480779815,3.0094442338350977
2021-05-13,3.4575260240741437,3.6395642447042906,2.8659700244144988,2.8623692908608853,3.04259915005615,3.0362226878218292
2021-05-14,3.510617190874721,3.6867103682189573,2.901856048087949,2.8982086340348925,3.0866429876638133,3.080171875376266
2021-05-17,3.5016850452077573,3.677962261077014,2.903471334158148,2.899820275661119,3.0887921026239207,3.0823141046605222
2021-05-18,3.4715156089992147,3.6551851255278955,2.8821605683506037,2.8785346926764857,3.0633109289362905,3.0568839898655407
2021-05-19,3.462413481527355,3.6458986877511914,2.867918351851589,2.8643087902734137,3.0494973319820917,3.0430970122604117
2021-05-20,3.499661739975975,3.6814317324855463,2.8875196121989504,2.883883785206804,3.0718445703291786,3.0653949965368175
2021-05-21,3.496797587754546,3.6843462240957257,2.8941435881875224,2.8904978144276123,3.077832855197727,3.0713683398787195
2021-05-24,3.5324451613231362,3.712340669330068,2.909097324977477,2.9054311040296437,3.0981880979840484,3.091678456325123
2021-05-25,3.5246067757997923,3.721154153464883,2.8975703985874413,2.8939170863977735,3.087527263889971,3.0810376328707654
2021-05-26,3.531601568262328,3.723023482343478,2.8990643464423966,2.8954075388935765,3.090994081588303,3.084494782963237
2021-05-27,3.5334551662963305,3.7182059017572917,2.899478008279382,2.8958190663566037,3.0941312293263605,3.0876229509365083
2021-05-28,3.539776347502954,3.7198367105217525,2.905649773480117,2.9019814303935108,3.1011086584896765,3.0945833177506437
2021-06-02,3.545342593654017,3.726790862117646,2.91745429084143,2.9137694378574333,3.112947601069283,3.106394964084763
2021-06-03,3.532184462692335,3.712896394524876,2.9165753571669057,2.9128900009258856,3.1066223391604684,3.1000806227219257
2021-06-04,3.564489688847955,3.753610132976957,2.935102483851119,2.9313921040171995,3.131185915089444,3.124590085299207
2021-06-07,3.5610312612695023,3.746809476499458,2.9297736906192777,2.926068423984209,3.1247670333982356,3.1181823170420175
2021-06-08,3.5617912193283456,3.7578206594817467,2.928169007013787,2.9244641496192063,3.1240432430075056,3.1174576488955292
2021-06-09,3.5564767350513877,3.7677274474110547,2.92726642572621,2.923561091015378,3.1213741124912184,3.1147917425847447
2021-06-10,3.5730078154879776,3.787276167340465,2.93665422880781,2.932935392208459,3.1314805490384234,3.1248744662641887
2021-06-11,3.578912126164312,3.788587056010303,2.9368617990887147,2.933141075637186,3.133070914516176,3.126459068619852
2021-06-14,3.58692617935771,3.7820697711916234,2.931133784537383,2.9274186938241864,3.1294913677925313,3.122884666604791
2021-06-15,3.5803462893292464,3.776086629927072,2.9370692085419807,2.9333449739840214,3.1330665883059785,3.126449932835034
2021-06-16,3.5603565064649962,3.7621515681069355,2.9156773278885746,2.9119785942376004,3.1122697134406114,3.105694569093093
2021-06-17,3.559175479420205,3.783934003304597,2.90019623837535,2.896515531140957,3.0974147074866285,3.090868553252965
2021-06-18,3.5111606971093265,3.781768879971045,2.862583203306074,2.8589486278296325,3.0590392030695672,3.0525717706672246
2021-06-21,3.5614262195807345,3.7889255840160083,2.902843037302478,2.8991557615395913,3.0995963158617212,3.093040785042928
2021-06-22,3.5804661235837325,3.8047811780027727,2.908703689023893,2.9050073635993963,3.1083278612435166,3.1017514799313135
2021-06-23,3.576151265874591,3.7981094980969843,2.9009954678196808,2.8973073293251357,3.1028883279032473,3.0963210648601005
2021-06-24,3.597306409378803,3.8140289460484844,2.9160563057935387,2.9123474156535445,3.1214763582604665,3.1148673675238143
2021-06-25,3.610084973584875,3.8063178491029217,2.926739838470093,2.9230157475028378,3.1299784600687057,3.12334906771439
2021-06-28,3.6173616063544474,3.8265739452738643,2.921216895984518,2.9174982141089396,3.1288643585168843,3.1222349189079814
2021-06-29,3.619308638140648,3.830370263419517,2.9130353687760207,2.9093254864607903,3.1244254556485176,3.1178030150916274
2021-06-30,3.6223547919077936,3.8391276430504098,2.9247340133489934,2.9210076213585072,3.1360287705103174,3.1293793332249944
2021-07-01,3.642409988883438,3.8519657208680265,2.94603421427804,2.942279048943822,3.152352542111006,3.1456660665553393
2021-07-02,3.6702511142102234,3.8789294864209563,2.95658360655961,2.952813347684802,3.1663879269330892,3.159669241826771
2021-07-06,3.6635662317844804,3.892876325601202,2.9333981820756763,2.9296558367946486,3.1450391951960133,3.138363359606743
2021-07-07,3.676513553403981,3.9149263910592462,2.9412378031619992,2.937483816634608,3.1496902861297937,3.1430021445334235
2021-07-08,3.6465569137267746,3.9019216531463536,2.915456214786121,2.9117334899787917,3.1194487055458335,3.1128223428397344
2021-07-09,3.6854829824427813,3.904964299934603,2.951084049714385,2.9473142023323766,3.159999743396974,3.153284828250559
2021-07-12,3.698683715031631,3.9113310541586803,2.9570132874597737,2.953234216237313,3.170002301136096,3.163263685909833
2021-07-13,3.686075832183441,3.891357154143742,2.94319994517238,2.939436874560814,3.156559837533541,3.1498473449028266
2021-07-14,3.6915761145246946,3.9125270088205952,2.9387766523969585,2.9350175920930863,3.151364028273246,3.1446601423968255
2021-07-15,3.678967407128882,3.9217708181639384,2.9366321096274928,2.932874149776667,3.1400799966349053,3.1333976770159073
2021-07-16,3.650110988829451,3.9003571567307733,2.9171706577604852,2.9134359609259546,3.1127270267771787,3.106100486784262
2021-07-19,3.59620618800103,3.900007759289102,2.864134357991937,2.8604659300774293,3.060515953530675,3.0539981549396273
2021-07-20,3.6477412389620567,3.9185041430096943,2.9041313117555143,2.9004100541613105,3.1060752321653586,3.0994580407621677
2021-07-21,3.677274885708862,3.917685617670095,2.9287764597326857,2.9250219993486355,3.1400642042214733,3.1333721994399877
2021-07-22,3.6849753359564588,3.937420859674344,2.9240974432468443,2.920347343903715,3.1354871346138182,3.128802454865058
2021-07-23,3.7228866613982343,3.9511914833671606,2.9443747171555237,2.940596978121583,3.1571562970349176,3.150422993938689
2021-07-26,3.7320253975488775,3.9523283138959115,2.954908429744105,2.9511155297705374,3.1666601629823505,3.159904148190679
2021-07-27,3.715016904038794,3.9583905979687413,2.95468679887687,2.9508925316938974,3.1571025156906622,3.15036444193066
2021-07-28,3.7134928651829946,3.95752266782349,2.9510378509131794,2.947246617965863,3.1597831005832258,3.153036863114198
2021-07-29,3.728894590225811,3.9585921124230676,2.969267097570342,2.9654507957681076,3.18195371576293,3.1751576986057315
2021-07-30,3.7107856004887445,3.9545042909684147,2.955596774446791,2.951796382946898,3.1694859228892254,3.1627140725749245
2021-08-03,3.740973781673175,3.97464661997052,2.985971508299264,2.982130417511684,3.201602808872687,3.1947599002333535
2021-08-04,3.7225727762742364,3.966185514537009,2.957921554590474,2.954114887212351,3.1791365360158492,3.1723391825709544
2021-08-05,3.746147127845221,3.973168992962874,2.9774730869726636,2.9736396140768893,3.1983673611710626,3.1915264444978946
2021-08-06,3.7523379015187075,3.9505660621131193,2.990991846584589,2.9871393136587496,3.2100809588310395,3.2032125278641934
2021-08-09,3.749284792733256,3.9429700768040417,2.986086220048762,2.9822383435451845,3.204810818391414,3.1979511943003094
2021-08-10,3.7539483234464055,3.9386301147249663,3.001880454687772,2.9980105661831553,3.2150816220447918,3.208197548881366
2021-08-11,3.763276211153838,3.943534227350032,3.0169655987425297,3.0130745948561737,3.228396392483237,3.2214813367877984
2021-08-12,3.774554673188611,3.9480407122145404,3.022573936636505,3.01867402295437,3.2320581059675324,3.2251327236410803
2021-08-13,3.781424649953204,3.9772975667823016,3.0245978107654605,3.0206936059596274,3.2345730560231982,3.227639798625561
2021-08-16,3.7903278291584113,3.986771458505674,3.029012016353062,3.0251004326931983,3.2370426367198446,3.230101597633734
2021-08-17,3.765481555497105,3.9704487612156267,3.018856889190671,3.0149567362145984,3.2192843676290397,3.212378916690368
2021-08-18,3.7242688560126953,3.9497101927747975,2.9797843758862093,2.975933024151384,3.1778813940558788,3.171062277185371
2021-08-19,3.730034370329868,3.9650147302718115,2.973857170504872,2.9700118236331763,3.174481207306818,3.16766694201244
2021-08-20,3.7597149394717557,3.9849995698345233,2.992393241702066,2.9885222740422255,3.1948827957404435,3.188022294937743
2021-08-23,3.7927871172364713,4.0049726604670814,3.0142520566817885,3.010351149385779,3.2280409517264887,3.2211067914375255
2021-08-24,3.7988087787047915,3.996330226243517,3.018085468567293,3.014177925081288,3.234255478285872,3.227305485417674
2021-08-25,3.8067796373652305,3.9880834297276184,3.0279111755027235,3.0239892332890914,3.2472272662330446,3.2402469107630405
2021-08-26,3.7843072693982687,3.978374859553087,3.0098515927032845,3.005951359651791,3.2293424950165375,3.222398087389014
2021-08-27,3.8181429309296306,4.010545048214207,3.035026634748819,3.0310921065993153,3.2604321432676877,3.2534183960367464
2021-08-30,3.8349332389738264,4.025312409992729,3.032994789259649,3.0290612084356763,3.2612091810019295,3.254191254176862
2021-08-31,3.829251454478104,4.010774623994965,3.025899478693467,3.0219734144130146,3.252040229174224,3.245039524735465
2021-09-01,3.831285758626895,4.01473994875744,3.023613444879016,3.019688674675425,3.2477897735590853,3.2407957318260863
2021-09-02,3.8430743115476087,4.029162546065662,3.0504429305496923,3.0464816638518744,3.272157380967371,3.2651083800974705
2021-09-03,3.8421408892946634,4.013918652052316,3.040629821599527,3.036679612499474,3.2662206553568867,3.2591819409163936
2021-09-07,3.8284036900359193,3.991763467934579,3.0147066677543224,3.0107884563469822,3.243124518393256,3.2361330780520206
2021-09-08,3.8237401593227696,3.999713059012114,3.0183402853118735,3.0144156854621587,3.2398763423607657,3.232889423877541
2021-09-09,3.8073726317914893,4.008799363985397,3.0069571297890736,3.0030456630582694,3.2303544230606054,3.2233855609781563
2021-09-10,3.7773532873851807,3.9756975669907177,2.985657208142735,2.98177178692062,3.211098843591526,3.204169050979486
2021-09-13,3.787020225784078,3.991447068634866,3.0017246855204296,2.9978167049132454,3.228110154706012,3.221141194434165
2021-09-14,3.766584365382261,3.997879212661767,2.9805991092429633,2.976716973615586,3.207255517576022,3.200329110063581
2021-09-15,3.7980450195111017,4.0123064036393234,3.0127487448128316,3.008823088324994,3.24065045090838,3.2336494704765517
2021-09-16,3.7920241843239144,4.001135715711421,2.9977713415011786,2.9938635360472827,3.228007666784468,3.2210315207835927
2021-09-17,3.755086387993225,3.9700632147615784,2.9729100058311415,2.9690329524053967,3.198071157466324,3.191157239273435
2021-09-20,3.692473007171009,3.950039060360625,2.9280308890383187,2.9242107209686647,3.1442605514137263,3.137460520508723
2021-09-21,3.688985274509739,3.946440274745318,2.925413666673263,2.9215952953327404,3.1425166704803806,3.135718006192167
2021-09-22,3.724970919548474,3.9789537869902074,2.955965745398946,2.9521058797336055,3.1788343128025836,3.1719546737611464
2021-09-23,3.770228816031705,3.971995146192255,2.9956031639887066,2.991689906878814,3.223571379845871,3.2165924894820352
2021-09-24,3.776439971306465,3.9603931095967253,3.0002453781212473,2.9963244014649146,3.2279916007187834,3.2210006752764926
2021-09-27,3.765634968360749,3.947771374223013,3.0044717619906516,3.0005436041049807,3.2307411916071844,3.223741842447991
2021-09-28,3.6897504108386507,3.8754405602339035,2.9633245878000984,2.959448567092332,3.17518598254172,3.1683045218806485
2021-09-29,3.6959610152593227,3.882043789534174,2.976301387810109,2.9724067560549936,3.1811294209171264,3.1742326507843748
2021-09-30,3.6507873994516316,3.8533602186108777,2.935177869310343,2.9313354050358216,3.142192313105197,3.1353775265943087
2021-10-01,3.6941737691692196,3.8938079305368425,2.9694481673026325,2.965559226855869,3.1775575270137004,3.1706636508398254
2021-10-04,3.646533428753273,3.859714284566553,2.958607660333429,2.954731285680803,3.153232356045927,3.1463888381125584
2021-10-05,3.6844768092224998,3.8689029344616306,2.983719738193892,2.9798088361097452,3.185090155482476,3.178175098002322
2021-10-06,3.699788624893191,3.887280081725947,2.9942831299875463,2.9903567426430744,3.1955923218271947,3.1886520411895365
2021-10-07,3.7317758955306273,3.8911843219505617,3.0126573698707113,3.0087052433567063,3.218785663404676,3.211792580599529
2021-10-08,3.7249709195484755,3.8760330553405318,3.0205497887318242,3.0165856533995976,3.223078041112258,3.216073184927369
2021-10-11,3.698003031365353,3.855262335004711,2.999436029420924,2.9954979439898817,3.200414584878327,3.193456533081809
2021-10-12,3.68889961669898,3.8759375791772754,2.995853769118931,2.991918739031645,3.1925739298174314,3.185630490610418
2021-10-13,3.7021707933988623,3.8993842076496428,3.003016173842597,2.999070090006658,3.201889867768124,3.194923739701059
2021-10-14,3.764443746394392,3.944533066464648,3.0494709246043956,3.04546214743929,3.257042649723691,3.249954094631018
2021-10-15,3.7931134982839025,3.953364492071496,3.065636491545876,3.061604787986646,3.27791100888603,3.2707745594490163
2021-10-18,3.8043423834507113,3.9678014464790006,3.06028305191721,3.056256704490462,3.279498513799304,3.2723561153721397
2021-10-19,3.8336924401395054,3.9642735753171285,3.0879199566227373,3.0838555665431895,3.309641953915663,3.302431412301245
2021-10-20,3.8487500366483585,3.9629121364198223,3.112412837386188,3.1083145126575156,3.329187832743327,3.3219321906509376
2021-10-21,3.85878907698403,3.9672260849361507,3.1061722472968167,3.102080429954162,3.3281604561697815,3.320904521375638
2021-10-22,3.8547904271556868,3.9822359263259473,3.1240844203647136,3.1199673003979798,3.339973500089231,3.3326892799387506
2021-10-25,3.8754634302425988,3.9926187897093723,3.130872658731992,3.126744876354639,3.3505010287258776,3.343191308893661
2021-10-26,3.878951162903868,4.007981384048164,3.138468053895833,3.1343285374919154,3.3584476981483817,3.351118093257632
2021-10-27,3.861765892478225,4.026495667912557,3.103362841728734,3.09926790339133,3.324428480303316,3.3171705662435276
2021-10-28,3.899028417294079,4.044355847168684,3.1301525137419994,3.126020520946962,3.3575899900469777,3.3502571494212727
2021-10-29,3.906938957431828,4.054223134790008,3.128748386980643,3.1246165279564515,3.358881186371556,3.351542972468445
2021-11-02,3.922735340357291,4.07125580944602,3.1372958646615126,3.133151008467507,3.3708064565827236,3.3634396494012426
2021-11-03,3.9466849345913264,4.069341866273151,3.142027302112031,3.1378744810058157,3.3802247765994196,3.3728348370106582
2021-11-04,3.965283098895886,4.097955400097458,3.1404688583980085,3.136316380557901,3.393174484409014,3.385753677774644
2021-11-05,3.9790415226867206,4.1310020020464435,3.155255299419852,3.151081554563163,3.4086421507531504,3.4011849508016256
2021-11-08,3.982437754639086,4.130018635316301,3.158519163994579,3.154339377970117,3.4189227142141596,3.411440445605718
2021-11-09,3.969275156191578,4.143334660951189,3.1594011932069934,3.1552185144227924,3.416995031030081,3.4095143958338214
2021-11-10,3.937342272228194,4.093033710270687,3.143025290506945,3.1388625654898816,3.3877838041992208,3.3803645356620997
2021-11-11,3.9386158592103304,4.091397623718076,3.1418639268592963,3.137701022918794,3.3927433222878634,3.3853106306264253
2021-11-12,3.9683400375978284,4.102735500930039,3.152751292190694,3.1485722462831554,3.4095554657819394,3.4020833772269583
2021-11-15,3.9696991352776,4.082971642810415,3.162209946368456,3.158016640409777,3.4161916116181446,3.408702401649908
2021-11-16,3.9854105574134517,4.088513893218131,3.1642240798400936,3.1600263754538935,3.4247767599358245,3.417266145792762
2021-11-17,3.9757291517079203,4.09551520666295,3.1481046190150224,3.1439265702847474,3.4073284332364935,3.3998534939621834
2021-11-18,3.989232418175909,4.110021047043094,3.142938919932134,3.1387660070863412,3.412394823570916,3.404906193218658
2021-11-19,3.9820987363426745,4.122969123521065,3.1197748853303837,3.11563101059694,3.3936109434402373,3.3861609546821057
2021-11-22,3.970888036424137,4.096662265151602,3.134447755999762,3.1302826875043945,3.3995128663976204,3.39204735501712
2021-11-23,3.976153680701966,4.076228518195859,3.1588511308170095,3.154651922627959,3.419141450311169,3.4116302629134854
2021-11-24,3.9867691051852003,4.108935938002401,3.1637592169210693,3.1595517584755552,3.427411195466885,3.4198792556091666
2021-11-26,3.897852002299565,4.095483482799047,3.0926315866093113,3.0885169918497146,3.346670650146044,3.3393135507436056
2021-11-29,3.9456654051159883,4.112457048228108,3.1172209369580206,3.113071937742467,3.3849054168550072,3.3774617340326034
2021-11-30,3.868891921110547,4.0894532130293335,3.04795049391001,3.043891990205714,3.313510728887319,3.3062214892535255
2021-12-01,3.8259196335779064,4.072290796517908,3.0318309204103895,3.0277921978438136,3.292923574234399,3.285677102367554
2021-12-02,3.884518107502775,4.111745422885568,3.074795602570061,3.070697972451745,3.3386782253502907,3.3313285596040507
2021-12-03,3.8507180108460206,4.109903914196954,3.074334169837718,3.0702354569197943,3.3304481073761525,3.3231140190536115
2021-12-06,3.896323257994581,4.116529048167234,3.102310543810907,3.098172835221931,3.3574340867793353,3.3500380379052777
2021-12-07,3.9769186027624794,4.154313864808062,3.1381588537809706,3.1339716195677894,3.4055978588733953,3.3980931562619006
2021-12-08,3.9874485165480786,4.132191123473904,3.1339561839505423,3.129772824633532,3.401337175650578,3.3938392710220135
2021-12-09,3.960527219355724,4.124697592748192,3.128290889508876,3.1241133621165376,3.3896037141977673,3.3821290870269705
2021-12-10,3.99780933361649,4.144014406303754,3.1490464316347064,3.144839459979249,3.41168684527657,3.4041609423668766
2021-12-13,3.9623955318651416,4.146486865189675,3.1445023459631507,3.1402997062635105,3.3974986272175762,3.3900014267153167
2021-12-14,3.9351341165603295,4.125417129161274,3.1302187691424868,3.1260334832892718,3.380344763029872,3.3728828308103567
2021-12-15,3.9966204324699532,4.148215112691433,3.15613519419318,3.1519135282391475,3.413632925843363,3.4060949399705676
2021-12-16,3.9613762773438155,4.126912357376454,3.1616530588796525,3.1574222695647056,3.4077300223329194,3.4002024741354893
2021-12-17,3.9192162039617005,4.119263941678048,3.127330826561999,3.123144220118227,3.37350187200426,3.3660473398849895
2021-12-20,3.877541424410214,4.080639563518563,3.1012302623316415,3.09707687039437,3.3420279748082438,3.334640424956484
2021-12-21,3.946402831775334,4.117905640095386,3.1332191200908124,3.129021174048001,3.3852595422464304,3.377773886417942
2021-12-22,3.9858617569466306,4.15023058270472,3.153678893212155,3.149451804805366,3.4089061004928767,3.401365580683371
2021-12-23,4.010662058892827,4.151319287456283,3.1614005969092944,3.1571614173125804,3.419705336295906,3.4121383350020653
2021-12-27,4.067421915341541,4.190595393093144,3.1951434980301765,3.190857326430801,3.459744269123097,3.4520860693879536
2021-12-28,4.064097446386226,4.181897269959074,3.197548637969501,3.193257475798015,3.4585644083031033,3.450906188022047
2021-12-29,4.069296551793227,4.166833075495788,3.196912424401318,3.1926203505495256,3.456524899669868,3.4488685641390417
2021-12-30,4.058047083359042,4.17389905223568,3.195486756530129,3.1911948315980956,3.4527509627432007,3.4451003568942027
2021-12-31,4.047819344032287,4.170860389160638,3.1990337009491574,3.194735247693227,3.4538683179537024,3.4462126094086254
2022-01-03,4.071256698942547,4.1415562745522525,3.195733215401428,3.1914374404781594,3.458233202850655,3.4505651982465366
2022-01-04,4.069892927044577,4.133836013076446,3.217475459848902,3.2131487038965876,3.4851185635397437,3.4773883211894696
2022-01-05,3.991742198394593,4.077233772276081,3.1922366626854357,3.187942080481332,3.45102376551883,3.443366503132417
2022-01-06,3.9879918256751745,4.079157056955812,3.1953950215211324,3.1910944376075547,3.4607826836373055,3.4531011489309376
2022-01-07,3.9722254127369854,4.057751987930048,3.2001903490071264,3.19588155677277,3.4616379989136585,3.453951939487975
2022-01-10,3.967282564468878,4.058715980536158,3.1933697093353985,3.1890683434606704,3.4536625368939022,3.4459915588986165
2022-01-11,4.003418120500906,4.091711489733888,3.21886238969315,3.2145249326781937,3.4874016358006665,3.479653098563678
2022-01-12,4.014241410216975,4.092078722788139,3.2221423031728156,3.2177986591149006,3.492540526162678,3.4847779245424233
2022-01-13,3.9589308363638667,4.072784854219053,3.209908986825061,3.205580064903901,3.476130272125211,3.4684014939584182
2022-01-14,3.960550590446718,4.049169324534651,3.2065722669218135,3.2022460825402743,3.4771110143399024,3.469377417702111
2022-01-18,3.89041037197324,3.9833475826789484,3.165878923318471,3.1616058802681466,3.428228388951681,3.420600875681369
2022-01-19,3.850013578668077,3.9695618470605325,3.155187824798127,3.1509274734890984,3.410551211706933,3.402960427087473
2022-01-20,3.8074012059367357,3.9529926493071614,3.1381169453820648,3.133877911993412,3.387030849810787,3.379489825783084
2022-01-21,3.732659357123654,3.925259420832646,3.113642944771593,3.1094352483902563,3.355566005553211,3.3480924658610025
2022-01-24,3.7485115557134896,3.9223613965352437,3.1131408128038554,3.1089320854492315,3.3595069504427912,3.3520220870495625
2022-01-25,3.7027462853301265,3.8910965842690737,3.104533286434208,3.1003344865295768,3.3482148756378125,3.3407526212001786
2022-01-26,3.69345668909125,3.8664156743627625,3.089295359900756,3.085115464354505,3.3350254624116973,3.3275900627466433
2022-01-27,3.6752184395879897,3.883359227377108,3.0956357370375382,3.091445566628437,3.3333712254136496,3.3259369830420504
2022-01-28,3.766493823031869,3.941769359269233,3.132518033843209,3.1282762408847673,3.373018559549603,3.365493364264727
2022-01-31,3.834332951381534,3.976215509647293,3.1593213376337816,3.1550415299913475,3.4087757693926926,3.4011682402335985
2022-02-01,3.860241043040819,3.987055721957265,3.1777366327275294,3.173430153634673,3.4279002144572894,3.420247407328725
2022-02-02,3.89773899620076,4.015694852611539,3.203394971224596,3.1990519848350094,3.4565187373722135,3.4487994276330785
2022-02-03,3.806123494644423,3.9465242179359996,3.172810923413493,3.1685076521499287,3.427686152269431,3.420028599835099
2022-02-04,3.824020801173191,3.9343864275992044,3.1676134817919746,3.1633155274574656,3.4192208049125252,3.411579552890085
2022-02-07,3.811747953907504,3.927828987177619,3.1719096998053646,3.1676041866749904,3.425062421286978,3.4174055094854023
2022-02-08,3.8431103082966365,3.9367150512835734,3.179527489638804,3.175209904362515,3.42918625813454,3.421517517851196
2022-02-09,3.8993584753296004,3.974248938048846,3.2037172130751075,3.1993650437698884,3.452803166053964,3.4450789983659855
2022-02-10,3.8293043174617805,3.906145020146292,3.156371450828635,3.1520818503394143,3.4025647501693315,3.394950338858988
2022-02-11,3.7537947970480667,3.8830978575268613,3.1482615157658267,3.1439812135534897,3.4005068980743145,3.392894499641275
2022-02-14,3.7415233245524386,3.8561573395502133,3.1219967574578398,3.117750445260811,3.3705911540932076,3.3630431345468486
2022-02-15,3.801861982417278,3.8759580855466713,3.1355431697311977,3.1312767281024003,3.379841139393628,3.372269837743337
2022-02-16,3.8061234946444236,3.8877543097892016,3.145808655830352,3.1415265342701826,3.3917222391102535,3.384121747230481
2022-02-17,3.7248193184343945,3.8494925096221215,3.1212262217279108,3.116975844553429,3.3717453844463994,3.3641870745837417
2022-02-18,3.7007000775751484,3.8507463716527868,3.1135337558944447,3.1092921498853636,3.364002064962831,3.356458544210715
2022-02-22,3.660985720126994,3.829963054486581,3.096262199907111,3.092042423189221,3.3454886892333633,3.33798412044425
2022-02-23,3.5960451569685397,3.7680869595520474,3.063071430954712,3.0588951981251653,3.313896225509307,3.3064599758595365
2022-02-24,3.650162705364936,3.8031035963340964,3.0705724743686664,3.0663843421037,3.3181772374761502,3.3107288567003947
2022-02-25,3.7306989350203223,3.854562187068694,3.1369589217143328,3.1326785646089013,3.391782331630324,3.3841662000168333
2022-02-28,3.721154731366623,3.882440293738228,3.147279598770592,3.1429834464261677,3.4053681348343035,3.3977189127212384
2022-03-01,3.6644809355235672,3.864917543357632,3.125617177925129,3.1213488866892907,3.388599632093169,3.380985495749278
2022-03-02,3.731892235431047,3.8547309723867795,3.1571130811859565,3.1528000825353075,3.420492432154558,3.4128040657817342
2022-03-03,3.713313867815329,3.858921977962636,3.1689594477012375,3.1646285512502432,3.437436368821994,3.429707325429633
2022-03-04,3.6831442639288974,3.8667582989397897,3.1847226192310756,3.1803684591916124,3.4629043215966924,3.4551154094049763
2022-03-07,3.5745679492076006,3.7865637541297392,3.144135802355469,3.139835403485729,3.428053373096245,3.4203402255049404
2022-03-08,3.5474668320916023,3.7541022738442256,3.1201937612887103,3.11592440201938,3.400212152699387,3.3925590508435124
2022-03-09,3.6425775490445123,3.7997783156011646,3.1416707381101903,3.1373702977265236,3.4130045926960046,3.405320121837873
2022-03-10,3.6261287002493146,3.767646318490829,3.1367789314232306,3.132483481293502,3.412762046032369,3.4050755354462057
2022-03-11,3.580022761845471,3.743946087224724,3.114248138226444,3.109981838187144,3.389415514370287,3.3817790011696975
2022-03-14,3.553859237909328,3.6925623338994673,3.09518220841752,3.0909403364070887,3.3680284056500303,3.3604375106629045
2022-03-15,3.6320096916053006,3.738704717489361,3.1212876900808975,3.1170083605466883,3.3914886495222376,3.3838423278639063
2022-03-16,3.7125467461227215,3.8031137958061882,3.1535855243646016,3.149260219274064,3.419302794386116,3.411591194492701
2022-03-17,3.7589941774090807,3.8203229741961375,3.1853000072947535,3.1809294918512805,3.4551204900778125,3.4473255194600427
