date,SPY_BH,60_40,FRAR,FRAR_Net,FRAR_Quad,FRAR_Quad_Net
2023-04-24,2.34963249444417,7.828010917567082,8.516097405844365,8.157822089586162,20.285102999557402,18.580896750108575
2023-04-25,2.3454933595438385,7.859566689392548,8.484612472725017,8.127584333124567,20.14083201386439,18.448387637153356
2023-04-26,2.3202965966911018,7.827221542095128,8.476437073162408,8.119675619568715,20.270492601862692,18.566791755413988
2023-04-27,2.3094175236412524,7.811382778995336,8.438346272013485,8.08311102491504,20.071868959456847,18.384504616487853
2023-04-28,2.3200808669758395,7.8722668059330365,8.466457432144177,8.109961530839637,20.131428131365467,18.438698345583653
2023-05-01,2.3309150205402793,7.944926425686956,8.451411571217907,8.095472103706664,20.29248939632192,18.58585554972659
2023-05-02,2.3063016084286865,7.9033140175731615,8.41507355080124,8.060587726706657,20.265176040666212,18.56047839334854
2023-05-03,2.293507454626122,7.918267339029007,8.374192618706907,8.021352513812628,20.280537476064495,18.574186463345786
2023-05-04,2.324566046121057,7.976186376939666,8.475555942592004,8.11836765458134,20.416915259563364,18.69872618942607
2023-05-05,2.3396272127359317,7.9981000831125275,8.535079793660698,8.175305110970065,20.62051152866784,18.8848215705055
2023-05-08,2.3999235230124345,8.089108359865767,8.640992299123962,8.276674317031244,21.018128482097826,19.248595637144525
2023-05-09,2.435526074882666,8.110321230169017,8.709071308060933,8.341803560519546,21.224422531743627,19.437143679606876
2023-05-10,2.470590182649039,8.145507657587576,8.759985546799522,8.390490799686631,21.429974122488648,19.625004458181913
2023-05-11,2.4297062713745903,8.069734565724984,8.628300667651134,8.264281659225814,21.199575515392727,19.413634006316542
2023-05-12,2.453390373085414,8.138072460081212,8.645282150133575,8.280467848694848,21.239830953838943,19.450119956665652
2023-05-15,2.4528106077116956,8.13460624273309,8.652730317385759,8.287522788430632,21.357834631974058,19.557800112611176
2023-05-16,2.437306960240284,8.063090203799147,8.635522461682386,8.27096245670808,21.407842500662237,19.603212149709474
2023-05-17,2.4433173321609787,8.043237118866049,8.65413961565545,8.288714722380725,21.36006692287729,19.559083620612594
2023-05-18,2.4725491514484093,7.955210835442674,8.702112262428098,8.334582325460175,21.499470937524894,19.68635093145447
2023-05-19,2.4887030242058548,7.957478585296664,8.769339304351323,8.39889007261652,21.572729826014683,19.753047569872788
2023-05-22,2.4630121446809667,7.927462897925629,8.722697688297503,8.354139206820083,21.44488224919537,19.635602262384012
2023-05-23,2.4863767172562175,7.953072036605082,8.795968053441031,8.424233462025363,21.574516166836943,19.753915008240508
2023-05-24,2.468029335380776,8.00881522783106,8.69548456715151,8.327917287983977,21.576937101541738,19.7557475051046
2023-05-25,2.475583357618945,8.042442297404474,8.567924066310736,8.205670754073312,21.549298611343414,19.73005818283255
2023-05-26,2.467427554060053,8.054154744537154,8.56381532874186,8.201657623242939,21.432461713581144,19.62270336342141
2023-05-29,2.4618461502664695,7.982548210647092,8.502964657210711,8.143302728026118,21.526185346489775,19.70812974979669
2023-05-30,2.485915225851649,8.00022975905314,8.542950363462271,8.18151918267272,21.6098944968313,19.784384304148276
2023-05-31,2.4553400735946767,7.9430201129523565,8.474953686445415,8.116321978849886,21.339591172660725,19.53653515207896
2023-06-01,2.514721584817591,7.989471484055019,8.647037339650225,8.281044759671301,21.59962174875591,19.774210341268816
2023-06-02,2.4597937191691357,7.889693165940824,8.557880113372425,8.19558312878665,21.29827016636887,19.497947232578614
2023-06-05,2.442842519423962,7.798616023186998,8.532395005931242,8.171099110416014,21.363876388517497,19.557627530994388
2023-06-06,2.454902839945827,7.765744000167792,8.587277328237022,8.223579174453404,21.517525052154575,19.697902662703104
2023-06-07,2.473445985247324,7.823695940257098,8.638060377626417,8.27213261968207,21.726235806909553,19.888577135417023
2023-06-08,2.4714296310238346,7.816718737838272,8.61884255202238,8.253650298031564,21.79961019529546,19.95535731224637
2023-06-09,2.4707162161988134,7.797321132959051,8.657736393043649,8.290817192790739,21.892069898443093,20.03960523687209
2023-06-12,2.4841321310181574,7.815000707378741,8.644768891651712,8.278320419073824,21.8999660483334,20.046443434067903
2023-06-13,2.4781424728304087,7.853754124571223,8.646310001848915,8.279717347368203,21.855108843811458,20.004993768171115
2023-06-14,2.5213577075233617,7.909368920080288,8.675181430322443,8.30728554625463,21.986815035642582,20.125159221737
2023-06-15,2.548261247600486,7.965115285013364,8.735513429817397,8.36497932788106,22.10823127677823,20.23590149231579
2023-06-16,2.5764943386262025,7.967879090821257,8.797850273837096,8.424591796620122,22.32287803246041,20.431972680511368
2023-06-19,2.5471363212782556,7.9085588207035595,8.805614120011446,8.43194594844925,22.193122422233255,20.312813311236752
2023-06-20,2.5457163036899906,7.92176114092274,8.746194098994039,8.374967667113701,22.31954917134658,20.42813135465526
2023-06-21,2.5374191746055406,7.986808591519836,8.709562375748499,8.339811326014186,22.1699281001829,20.290795022975484
2023-06-22,2.507283245643147,8.006778559143555,8.683573970073564,8.314847028659148,22.070612130408225,20.19950434750986
2023-06-23,2.5193538370922384,8.046283370524954,8.720476140839867,8.350102712935824,22.01608294753958,20.149206259185718
2023-06-26,2.503840184114277,8.033765607169185,8.698597105291865,8.329073592287084,21.951369385748627,20.089589516575806
2023-06-27,2.5249282551499586,8.117438058102909,8.70568346087863,8.33577952494351,22.135952189193734,20.258123232400084
2023-06-28,2.492947631194835,8.109679960271574,8.624022697422419,8.25750987880124,21.95677835912062,20.093758295032618
2023-06-29,2.546348658820676,8.08770897890823,8.773427260480133,8.400484884053606,22.28938665714947,20.397748342794262
2023-06-30,2.5195069617392596,8.012813985237619,8.721444446119524,8.350632234024213,22.06325676870053,20.190416874418187
2023-07-03,2.527299191243805,8.037171465107756,8.751625149995586,8.379449931394486,21.946164321582053,20.082873317385147
2023-07-04,2.5527993703971092,7.999403488569713,8.79789204322878,8.423669033853157,22.134275188293966,20.254619199407127
2023-07-05,2.536050419451238,7.944152423469496,8.72329330943606,8.352163852014732,22.225184844435912,20.3374132992123
2023-07-06,2.5635173441395684,7.951895183121904,8.811570520190356,8.436604990766089,22.272938027633476,20.38071410812256
2023-07-07,2.5260669921936616,7.8968117699371625,8.760017656806314,8.387166017828743,22.20866619229209,20.321507418670173
2023-07-10,2.5719373700164976,7.943592304569837,8.93503287441697,8.554650609311329,22.4531100222615,20.5447803976111
2023-07-11,2.573443533771137,7.935177530432457,8.90111067702233,8.522091384715623,22.33364830265873,20.435074588798006
2023-07-12,2.5557486474267113,7.9470321234471015,8.899314638904434,8.520290677906576,22.137839865004604,20.255517880015056
2023-07-13,2.547458929636112,7.927475361388059,8.835465988709721,8.459080794094874,22.102703978119152,20.22297627632047
2023-07-14,2.5736936310341574,7.945891813523564,8.893349275957453,8.514417200289223,22.201048173700062,20.312561805043753
2023-07-17,2.556373077489717,7.872721378115664,8.898047313077862,8.518833929060984,21.990517512711463,20.119548283226923
2023-07-18,2.534017363637358,7.886396360577378,8.778446179798083,8.40424986768341,21.719168501341336,19.870899460810758
2023-07-19,2.52820263659554,7.854103690847807,8.761039751857503,8.387505537177843,21.6140292097602,19.774322862612333
2023-07-20,2.492881672383607,7.7693944567559905,8.673518054812174,8.30363631783365,21.461595667660827,19.634482115380948
2023-07-21,2.5493735988275836,7.848548227676156,8.758597119229092,8.385007332276134,21.74940699650878,19.897403989115148
2023-07-24,2.532779405717909,7.799574956019692,8.742473734353165,8.369491965509539,21.62387005128104,19.78217209434784
2023-07-25,2.5595654816855657,7.813098412648675,8.836590661277238,8.459512997453107,21.781447104717703,19.925940908938905
2023-07-26,2.5671740489939823,7.833395462462162,8.847636872744706,8.470007174531661,21.924239776132186,20.05617945003633
2023-07-27,2.537345679393716,7.785702915982465,8.799490358761824,8.423835394708862,21.819046082259305,19.95956070478139
2023-07-28,2.538208191183168,7.876896828223614,8.80678117844206,8.43073467229215,21.816777069148436,19.95709700542266
2023-07-31,2.5635747387347254,7.9063196011306145,8.857211330132188,8.478930721865561,22.03828528082909,20.15933168370622
2023-08-01,2.558734670231504,7.925666428093678,8.808639869089886,8.43235337970852,21.925819797987877,20.056064868913715
2023-08-02,2.597099197451083,7.8977796917744385,8.9246685186987,8.543344164914641,22.10074088490176,20.215676229238152
2023-08-03,2.63059265120946,7.905667381715588,9.001223349306304,8.61654597418134,22.252374300827842,20.35398042102318
2023-08-04,2.661219642357066,7.900776728017323,9.075936219378685,8.6879831628664,22.28705582760302,20.385306813621003
2023-08-07,2.6473687960837533,7.8482397354768,9.020233484803539,8.634579220475343,22.18335993484926,20.290064733120744
2023-08-08,2.613525109879064,7.825646715463626,8.940032879198199,8.557726037490077,21.820127459426253,19.957445190754648
2023-08-09,2.595006025166066,7.8448280340631795,8.899556683122187,8.51889961130992,21.91926829781231,20.047733018445925
2023-08-10,2.602300404846126,7.86804929447336,8.857340552820768,8.478408427027407,21.8696006027954,20.00191717570941
2023-08-11,2.620731657230075,7.88243664591906,8.83063325909743,8.452763213960804,22.118059592215236,20.228764204584245
2023-08-14,2.5522630698004916,7.77718767637641,8.681292864548798,8.309734076768654,21.790205623756716,19.928527585437728
2023-08-15,2.5530633272467362,7.822094111105383,8.70329332266635,8.330713576157445,21.85359459210056,19.986112202075773
2023-08-16,2.5590494522617613,7.9106347163827175,8.692064025155874,8.319885756856506,21.841407329542363,19.974577994469623
2023-08-17,2.5514257146674377,7.907667170959266,8.641704792157112,8.271604036461639,21.828629682869764,19.962504315565663
2023-08-18,2.592741369645537,7.996348800520523,8.691263509426168,8.31896105983452,22.102372167791717,20.212451584211795
2023-08-21,2.6071757052712714,8.028716614395002,8.702879413302428,8.330000046481862,22.2440596107983,20.34162813988994
2023-08-22,2.64999689473849,8.112187738435372,8.770810455063474,8.394940595450436,22.538210073610614,20.610220516789898
2023-08-23,2.6440966157239734,8.059397189186745,8.8413723367518,8.462397978973538,22.477587144310306,20.554383791557775
2023-08-24,2.6754806449890807,8.079017706528516,8.940456987038065,8.55715399266451,22.59064876024982,20.657370075034827
2023-08-25,2.730046007035424,8.161348856101355,9.08193880454154,8.692487293493896,22.705454669031017,20.76194733324578
2023-08-28,2.77493535908443,8.264714545928337,9.211192498734624,8.816114370065314,22.980740929959783,21.013261459965232
2023-08-29,2.739043785743742,8.18997444323382,9.107576583594057,8.716859636835013,22.922673649947296,20.959758013210337
2023-08-30,2.7316827720820993,8.099970220511912,9.048475032275348,8.660211075877495,23.055611197704373,21.080901935235776
2023-08-31,2.7212873310993055,8.068889479283538,8.988531811090056,8.60275804643563,23.040915651690078,21.067055419120848
2023-09-01,2.738681269968767,8.130815022979439,9.07247092541622,8.683011929161065,23.054168090741523,21.078762684544802
2023-09-04,2.762783097868113,8.096616715122705,9.097407243855224,8.706794870163561,23.005098073856942,21.033488262771304
2023-09-05,2.735599289762669,8.018967336137445,9.00105613873078,8.61449871741903,22.98432550354784,21.014087356341932
2023-09-06,2.7389962004933923,8.030221167575988,8.992345193654764,8.606079907660927,22.824103113320835,20.867193626196016
2023-09-07,2.6725138244515203,7.949366013334196,8.863267205980842,8.482465666230928,22.4722851073943,20.545140554599985
2023-09-08,2.720711258723416,8.030757501670788,8.963635113238166,8.578439665462467,22.69144866006501,20.745106026741546
2023-09-11,2.7047979519146446,7.964399951299893,8.945355166534615,8.560863732842401,22.612446254002048,20.67247802628729
2023-09-12,2.7077607965555024,7.956161394089481,8.920996163700469,8.537470424969424,22.63572934395404,20.69336123728578
2023-09-13,2.6986316224717384,7.993676577916687,8.931444819551592,8.547388474830075,22.610340180833,20.669748798268447
2023-09-14,2.737540846686744,7.993345118745143,8.980449142905249,8.594203739190213,22.564554772577885,20.627491948001225
2023-09-15,2.6437416215906238,7.944169214985039,8.80472914214622,8.425961135362678,22.120738100886708,20.221381690682872
2023-09-18,2.6442960297781726,7.903972098873321,8.832628537778866,8.452579834104167,21.910929393269132,20.029198360662278
2023-09-19,2.6419677353561934,7.93553030395977,8.805802296041294,8.426827611040848,21.975607515855025,20.087931263353312
2023-09-20,2.6284114701882517,7.905825968255467,8.760919195272058,8.383796295017175,21.861184997655577,19.9829489303038
2023-09-21,2.6849450691854413,7.9296247651230996,8.888999691635842,8.506282420288311,21.932168760688082,20.047444203062383
2023-09-22,2.6569378085529283,7.878397961466035,8.806673778702137,8.427420800873358,21.725155841505984,19.85783465630945
2023-09-25,2.68309457674802,7.931522122038064,8.842023888883485,8.461168001427515,21.80019702973423,19.926038447773607
2023-09-26,2.6958833076262656,7.94736042254264,8.887578094322727,8.504679035768827,21.98039759763166,20.090356559241336
2023-09-27,2.738557893816042,8.042384058293266,9.044200768030914,8.654471589640725,22.207357392346584,20.297405956468094
2023-09-28,2.7173589357590315,8.075931831342132,9.02974530575007,8.640556745104176,22.146123762677796,20.241045166544872
2023-09-29,2.6941396321613644,8.002385932361136,9.006221445467055,8.617964703986598,22.15647273935721,20.250110136022577
2023-10-02,2.73133925006402,7.997605379621794,9.096984470470556,8.704732047141787,22.330514437558623,20.408780290599882
2023-10-03,2.7466633930748228,7.964887073140647,9.085674476051388,8.693826929066457,22.483061628855097,20.547799930606054
2023-10-04,2.6959386970125236,7.872170044630306,8.998166455861696,8.610010959845365,22.31420905467747,20.39308504727893
2023-10-05,2.679283004496335,7.896976118523794,8.967522895346908,8.580607555552872,22.112384390661315,20.208243374638823
2023-10-06,2.6930401136205546,7.936065519047785,9.006711584219852,8.618023321103426,22.327459063027597,20.40440078683773
2023-10-09,2.721723388669428,7.9493131671492065,9.065933284525618,8.67460666940404,22.331286729156524,20.40750196067659
2023-10-10,2.7002542212120706,7.925093183049741,9.0420771269075,8.651697853749416,22.324263021789665,20.40068664434245
2023-10-11,2.6051998973065515,7.870539372183445,8.85451823974408,8.472155876603313,21.722052503970943,19.84997978891997
2023-10-12,2.62293331366333,7.967209838675359,8.891639306732966,8.507592929110023,21.870924378634463,19.985632818211364
2023-10-13,2.58489905139382,7.932688981870207,8.775286094022787,8.396185263206172,21.870943530116765,19.985261712731052
2023-10-16,2.5222387744378976,7.753077157449293,8.646471543753284,8.272856836376404,21.546540346987296,19.688445278619877
2023-10-17,2.435976353163342,7.660316198868813,8.533967168231005,8.165136020093366,21.097769660220273,19.278000085755913
2023-10-18,2.461213646632247,7.728314303764517,8.595976052333707,8.224386602590519,21.286905547341266,19.450444016452288
2023-10-19,2.4660979574737953,7.744066505297175,8.606065647204009,8.233961622350032,21.285542458169676,19.448820348373555
2023-10-20,2.460314921611706,7.7657763231903525,8.664963819295993,8.290234234793056,21.43223752358338,19.582476373163892
2023-10-23,2.5030942835392227,7.83417150061007,8.700471695749345,8.324127241158607,21.672577768600597,19.801688434857844
2023-10-24,2.5236230323119058,7.81289742503775,8.700868115369344,8.324427232758119,21.750586860790843,19.872576962583206
2023-10-25,2.5745125491243614,7.842251432357322,8.86267398448246,8.47915185720577,21.959386191948067,20.062957826050283
2023-10-26,2.531755779256879,7.779184179806481,8.783885736089392,8.403693045015205,21.66157091719807,19.790477273783917
2023-10-27,2.5317316272567694,7.821249660619651,8.776243843487421,8.396301951084794,21.606489073018864,19.739769483183824
2023-10-30,2.482755493295519,7.732641367876382,8.638802533545427,8.264732049874583,21.334522155950907,19.490920493543854
2023-10-31,2.4768203447470647,7.7438243389879675,8.64497254777325,8.270556127529307,21.263863796579788,19.42599027525544
2023-11-01,2.470317207812152,7.748468248622778,8.653541693285591,8.278675295811555,21.174522434265594,19.343994708705825
2023-11-02,2.4902537805384743,7.835185719213408,8.653851299485558,8.278892643078793,21.47518914397823,19.61828744924151
2023-11-03,2.492668150878757,7.837673650365713,8.654768341685537,8.279691096611801,21.394699490616112,19.54437748589818
2023-11-06,2.512687427723359,7.795688337737008,8.682572704635618,8.306211376904798,21.513665870327348,19.65267291134631
2023-11-07,2.535325072203548,7.8496026368877585,8.736835578966499,8.358042531082761,21.687892887783022,19.81144357265248
2023-11-08,2.6031393421239923,8.01707874614221,8.827037390486181,8.444253143363214,22.09131095037974,20.179565281710595
2023-11-09,2.5941832539076204,8.035507431279276,8.858103401705083,8.473891273701945,22.04646047138683,20.138204509302113
2023-11-10,2.5654205063000735,7.969941925790702,8.839038897678055,8.455573145437492,21.885741652338726,19.991008168968857
2023-11-13,2.574194371885203,7.939196755738289,8.843724983312937,8.459975362125702,21.978081817000366,20.07496373735565
2023-11-14,2.5500179334959268,7.873265491625876,8.790835572053322,8.409300855425851,21.888777847370967,19.99300398799994
2023-11-15,2.5972532431848987,8.010296310136292,8.877777030678818,8.492388051317324,22.105140761641316,20.190235248919304
2023-11-16,2.5893356020576985,7.988742378711669,8.83499734702795,8.451384966514096,21.918651424787257,20.01951168117398
2023-11-17,2.5725071830129433,7.943049202371103,8.78792870073451,8.406279963581353,21.79548807421768,19.906632731771573
2023-11-20,2.5587515216668004,7.92106768169046,8.75315688817286,8.372938504638581,21.622367552359478,19.74813130260131
2023-11-21,2.5822725147254495,7.938646625495696,8.85880706567851,8.473918760392847,21.679569491340406,19.79998994901583
2023-11-22,2.5783601032797443,7.996560696377254,8.888076649391472,8.50183569919548,21.66866571098264,19.789646704306243
2023-11-23,2.5592054238482578,7.933948884114449,8.88774630981663,8.501438748414024,21.614222596921167,19.73954084865125
2023-11-24,2.6123465990679327,8.04679428424739,9.005696100359659,8.61417978897618,22.05064842709891,20.137722276128972
2023-11-27,2.58609140316872,8.020674924614324,8.914345128953217,8.526719029642182,21.874348443447523,19.976328142724928
2023-11-28,2.5882827176711065,8.072394781609045,8.918394903492047,8.530511462832418,21.965037321566694,20.058757981815084
2023-11-29,2.6099840055934664,8.163600562017018,8.997885804740859,8.60646313801293,22.107141204051743,20.188136546026943
2023-11-30,2.5590277078140597,8.104900517235931,8.853839175993542,8.468602118156953,21.987235836570402,20.078249118673327
2023-12-01,2.575103239872761,8.113598665111802,8.909935853316563,8.522176823794402,22.128771175470952,20.20710308632058
2023-12-04,2.5429617911320475,8.07718824534557,8.936672192323236,8.547668194713548,21.874488373222434,19.97451386987101
2023-12-05,2.5695810178206084,8.10808143073467,9.03012574099305,8.636971550847983,21.846676758550004,19.94873002092638
2023-12-06,2.540411862706,8.006193852037992,9.028322831759924,8.635164896734675,21.73726994871855,19.84844206562139
2023-12-07,2.5629679909636267,8.097028949948308,9.08265927054709,8.687052403002788,21.804112786476633,19.909089569025276
2023-12-08,2.5986622408078563,8.152760378841228,9.191528060581836,8.791095548211016,21.89181691286252,19.988782543514578
2023-12-11,2.62709208931163,8.142370217559217,9.221124198286907,8.819318324701802,21.914016578532692,20.00866335269661
2023-12-12,2.6362448828756535,8.07145480242339,9.271382921205989,8.86730259801119,21.9791893258772,20.067779328760608
2023-12-13,2.6298809982338294,7.971874143891241,9.28595989592797,8.881159672698393,22.09965436547193,20.177375840428148
2023-12-14,2.612440575492453,7.982393718578428,9.264503072886724,8.86055382424623,21.979546598085175,20.067325119805414
2023-12-15,2.660483343614136,8.017317155449277,9.412149780858604,9.001677135517946,22.27747739545038,20.33894044202932
2023-12-18,2.6388383730425113,7.97449465272136,9.34965250429828,8.941820262978633,22.167003732918193,20.237686439582628
2023-12-19,2.606483227808143,7.956058389122244,9.279966738670419,8.87508966835593,21.887648041378053,19.982256075793504
2023-12-20,2.6287532113619916,7.963827414275449,9.329282941944083,8.922169274103826,22.072714876911924,20.150820407473198
2023-12-21,2.6042617194956312,7.957022974100141,9.241906921938659,8.838522014712554,21.85138550380377,19.94837452653384
2023-12-22,2.575099492840121,7.9265147247466885,9.19461654376252,8.793211991773932,21.71598120449469,19.824376947641934
2023-12-25,2.5307321390389816,7.870111173216513,9.04130772745981,8.646513749913842,21.4702846459332,19.599701060253953
2023-12-26,2.5168412769852337,7.792807608605381,9.055011545790482,8.65953671084997,21.491247615713313,19.6184561722126
2023-12-27,2.515335829396947,7.760429175648433,9.055205052647361,8.659639293206688,21.388403604540713,19.524194558527643
2023-12-28,2.5238464336331905,7.795068457687738,9.053802669569363,8.658215711959581,21.47246186643853,19.600545193455122
2023-12-29,2.5542296846206853,7.807089350946637,9.084042433791216,8.687051478759438,21.54851893502233,19.669589324989495
2024-01-01,2.5717308566827395,7.875973990423781,9.111128418705743,8.712870771449108,21.59097687403327,19.707961917101922
2024-01-02,2.5667933324934515,7.962516891012569,9.129258895306059,8.730125600122806,21.225453950145106,19.37394064326667
2024-01-03,2.5616355628481102,7.983136409413133,9.141564369971029,8.74180982088173,21.40153679766428,19.534283806320214
2024-01-04,2.578663412715313,8.064282312645128,9.149636977725361,8.749446090396257,21.5414336695483,19.66159256692698
2024-01-05,2.6198307146167323,8.145263726226945,9.199735851700288,8.797269933640116,21.67390717964629,19.782120948538253
2024-01-08,2.6249560609402103,8.131185866479301,9.236669971638317,8.832504156775867,21.59609110823909,19.710713710795588
2024-01-09,2.610990034732802,8.123198581190923,9.182661847472405,8.780775620829829,21.486930616646248,19.6107018025398
2024-01-10,2.5803867005849934,8.167468764930064,9.12653821490413,8.727025167091897,21.413167690568375,19.542999814481295
2024-01-11,2.5358777646603405,8.091526961005522,9.045140005236306,8.649107780836411,21.02411391445492,19.187551843011832
2024-01-12,2.5575724043340333,8.078510854079449,9.101520425287491,8.70293675622624,21.120693513959445,19.275319927311973
2024-01-15,2.576693040698282,8.058263490133712,9.173738856056296,8.771908976638914,21.38268717327408,19.51404303035868
2024-01-16,2.5959372586986023,8.074596390420846,9.164481399364028,8.76297355956242,21.373724055286765,19.5054839269237
2024-01-17,2.592926933146756,8.031905861370362,9.086198540130722,8.688037630515014,21.37185049708598,19.503394896828368
2024-01-18,2.638579660892651,8.155686661620962,9.15492026812724,8.753664575854188,21.803937379241297,19.89731925112691
2024-01-19,2.6240578637939547,8.147736414096675,9.197834331743438,8.79461397835574,21.799929129935073,19.8932746807504
2024-01-22,2.6557745932652943,8.227135978753134,9.339532197979576,8.930014957677557,21.970677190747082,20.048699020847835
2024-01-23,2.6556131945513903,8.215921525313316,9.412764780080446,8.999950743425947,22.024152530873,20.097105597942623
2024-01-24,2.6369658350373486,8.14780848542501,9.369815171933118,8.958799446690051,21.900205738174087,19.983615201771677
2024-01-25,2.657148968981766,8.120898535824663,9.340825908056178,8.930996766528846,22.128612220796718,20.1916401342765
2024-01-26,2.6715475291534827,8.103004120038333,9.278227690261065,8.871060561558988,22.164650507496717,20.22413064991707
2024-01-29,2.6843047280798613,8.13342308387159,9.28033379224255,8.87298973398025,22.039844494266262,20.109860400776775
2024-01-30,2.688078833475267,8.160016825929883,9.281310566302954,8.8738391210917,22.024981198735098,20.095907896064443
2024-01-31,2.68794338842982,8.185344852963746,9.333387685468804,8.92354494523529,21.935499744853654,20.013874575124145
2024-02-01,2.767508225947838,8.222350125659847,9.522724854772381,9.104481332021964,22.29176528142459,20.338534550860548
2024-02-02,2.808703479152868,8.27205457710607,9.61222771351533,9.189965650112901,22.464838624416956,20.49604446561094
2024-02-05,2.834673477311426,8.261560388850688,9.627150908850806,9.204145615343098,22.709845350356737,20.71917619030435
2024-02-06,2.8397163027495176,8.284954953691322,9.599217322333603,9.177351992850328,22.808375594086527,20.808664985236675
2024-02-07,2.8758403815180063,8.347579042674846,9.678959715849897,9.253501747565545,23.00927590643805,20.99154331069698
2024-02-08,2.8952322754352875,8.322659711811275,9.745235632110012,9.31677564219335,23.104757492137168,21.07824205332485
2024-02-09,2.8973543150845784,8.366105850842676,9.766841216581597,9.337342385915639,23.012041778818354,20.993250217765233
2024-02-12,2.88780140162768,8.453147616340557,9.707876829721673,9.280882580192033,22.751669065060845,20.755315801908864
2024-02-13,2.8861375072400683,8.487311068897114,9.732915533004162,9.30473135651337,22.760701242794248,20.763151716131706
2024-02-14,2.7755043438445575,8.35252150583857,9.544317851046046,9.124343831414723,22.337416633219934,20.37661965696547
2024-02-15,2.783793165394264,8.350499075136941,9.518617137127908,9.099687349525942,22.370821525391342,20.406695439256293
2024-02-16,2.768323918730074,8.324602846042822,9.459222157226442,9.042820316571405,22.250792190861144,20.296809844340324
2024-02-19,2.8233484582246575,8.360095358871655,9.592780560041392,9.170412043661347,22.559322945587308,20.57784643962268
2024-02-20,2.8251810920869023,8.373852822656897,9.588277120153032,9.166019593634257,22.56482249134069,20.582462719602695
2024-02-21,2.7852967485128,8.280919177866755,9.578682990361642,9.156760771454085,22.55233640491886,20.5706735688627
2024-02-22,2.7847483805885127,8.203985942606183,9.599373532899046,9.176452540927922,22.67771007899007,20.684628514123514
2024-02-23,2.750296053399206,8.173756142174156,9.515116020608927,9.095820546802083,22.615542872016313,20.62752391734034
2024-02-26,2.767342773493981,8.195859074779214,9.549023720882113,9.128147126756446,22.778135705379814,20.775420059713493
2024-02-27,2.778324483157277,8.18674175853831,9.574165607766036,9.152093712881115,22.706421823580175,20.709608766704722
2024-02-28,2.8119930919379534,8.175291285977202,9.61084510346858,9.187068716612517,22.93850794833519,20.920878333337406
2024-02-29,2.7859749842577135,8.158126297882117,9.525915354484221,9.105797100423496,22.85827991515633,20.847301644515536
2024-03-01,2.788282624887405,8.12196793248599,9.559965699607048,9.138258703131234,22.93582551925408,20.917618367106062
2024-03-04,2.742919971319942,8.06506629471167,9.508984111519812,9.089439436567593,22.773599597548895,20.769263446714273
2024-03-05,2.767566648306262,8.165391294537137,9.582224074600731,9.159360756157826,22.943667316007964,20.9239564102518
2024-03-06,2.7862580903474563,8.214726809425272,9.680938994069553,9.253631258358428,23.312812738452955,21.26019288834507
2024-03-07,2.804290356628997,8.181313306436753,9.695224530144896,9.267197984572805,23.398334162899097,21.337769515199195
2024-03-08,2.805503168332738,8.13224155114593,9.76749607781753,9.336189958223867,23.50638443916339,21.435887575470872
2024-03-11,2.820881747818499,8.15717447953353,9.761743118286667,9.330602170472433,23.538092068853658,21.464384956494666
2024-03-12,2.8773532279925558,8.167606358568102,9.830361257644588,9.396100207272594,23.90030973735305,21.79426744837346
2024-03-13,2.868515736488555,8.077879382314881,9.742197108686993,9.311742069339191,23.96219246927843,21.850272340665136
2024-03-14,2.8745598729356354,8.107038499968795,9.736852167137322,9.306544657689601,24.03574590509298,21.91691694025577
2024-03-15,2.8375910507420055,8.079658106282913,9.64803776535932,9.221567467939906,24.038298477249977,21.918818291509314
2024-03-18,2.8086527589627623,8.066092729805131,9.616193933880858,9.19104368885444,23.80723648763524,21.707707164122255
2024-03-19,2.813169241461458,8.082861062486668,9.636198547030082,9.21007614453485,23.783906269323555,21.686012730950136
2024-03-20,2.852282719875645,8.125977170129921,9.663821912915623,9.23639001132876,24.004449432974972,21.886676990368038
2024-03-21,2.844526588965276,8.091708353472367,9.634728354499666,9.208495563812487,24.065328299735143,21.941758220660045
2024-03-22,2.837499463625118,8.105565980457838,9.607920039150054,9.1827857716912,24.055356740474984,21.93224010627575
2024-03-25,2.8245610742773692,8.153387684048651,9.513144734484273,9.092117522504084,24.133557774514863,22.00311130436745
2024-03-26,2.8072677461568816,8.114484306753546,9.442906802039355,9.02490218765471,23.982606806562643,21.865060729402003
2024-03-27,2.8185459463170837,8.087563459960853,9.434829894383297,9.017096939063096,23.92362165596282,21.81085957295358
2024-03-28,2.7681360699390147,7.985846775479841,9.399425619649067,8.983174656137228,23.71240100062118,21.617872054108265
2024-03-29,2.8126113536891926,8.00363108288882,9.492525136420001,9.072064885531613,23.93186783075541,21.817529028977084
2024-04-01,2.7908998825935214,7.9882455865010416,9.479738026160911,9.059757881482293,23.88713785562384,21.776327436463685
2024-04-02,2.8166737692090407,7.934056201663958,9.470074000118709,9.050435805046181,24.018371193582226,21.8955384607824
2024-04-03,2.7741201221614658,7.904825933547579,9.43961759379855,9.021243066880684,23.77647887981446,21.674604032178504
2024-04-04,2.7979400884659427,7.95805267313521,9.537968117994136,9.115147773275824,23.893131154061784,21.780520563769294
2024-04-05,2.8220707368150406,7.915590123258672,9.504917696744252,9.083475975178848,24.02182850738832,21.897412818032972
